Date,AGG,EEM,EFA,GLD,IWM,LQD,MTUM,QQQ,QUAL,SPY,TLT,USMV,VLUE,VNQ
2021-11-18,0.0008764887160843671,-0.012202322312064084,0.0009882807423380324,-0.0032091550635745536,-0.004239864195850429,0.002268332434377518,-0.00026517555535865434,0.010361283853155268,0.0012421199708616548,0.0033963979729376703,0.0037603543993769417,-0.0023022679907862553,-0.0055316409375005815,0.00018168927776929245
2021-11-19,0.0019259638089743625,-0.0015687184402360943,-0.008515423031209335,-0.007646325240812324,-0.009111759417511411,0.003771234279494884,-0.006572782951525413,0.005575747643921103,0.0022744134107537395,-0.0017883832004229605,0.010558052262582551,-0.001153948897485102,-0.008390631337023002,-0.005905331536472325
2021-11-22,-0.004805731698988791,-0.008051734536690947,-0.005849984026095378,-0.022420457120115533,-0.004254009221077992,-0.0087166215845087,0.0025611091269555075,-0.011609273797016928,-0.007632636575671703,-0.0028150340616761582,-0.01172799426413107,-0.0038495995512646264,0.011218707764945934,-0.004934947126406297
2021-11-23,-0.003950679814989533,-0.0009899285347026998,-0.001001644136568891,-0.008652404091134991,-0.0017260597930978117,-0.00712559343316832,0.00021286625049787844,-0.00455797829095872,0.001455034101558006,0.0013259392220312805,-0.01445940941864543,0.0015455142635762975,0.006111606603306896,0.008082342349215565
2021-11-24,0.002291823665718784,-0.0013872222335119533,-0.0066423499983994105,-0.0009565020521100642,0.0010805651607737055,0.004809995650337795,0.004576207956175082,0.0032204931883483834,0.0038746395612723195,0.00266984800671044,0.016055250736681792,0.002444375422459011,-0.001495258292390278,0.01211727181726352
2021-11-26,0.007122729017250196,-0.03353848296893602,-0.026873936689302158,-0.001615539860939763,-0.03769758363575493,0.008130038090300218,-0.019810375427961713,-0.018958842620724004,-0.02081446987476243,-0.022303150934274374,0.025269368631717137,-0.012190593620671208,-0.022086893064013124,-0.027815144379835566
2021-11-29,0.0005244906462082977,0.003901520804616254,0.005056454088334661,-0.0013785494630753625,-0.0006282590301519564,0.0006784965498718432,0.015347195996876062,0.021702389278984935,0.012458764496104724,0.012266550404292031,-0.008038431101016874,0.00818400842439937,0.0029666056109196592,0.007407305309265144
2021-11-30,0.0016579340065592252,-0.0010226426761171803,-0.008771730741736539,-0.006721853018899604,-0.020385312264313837,0.002183844596612028,-0.02522752493606717,-0.014686475805351429,-0.01953601707037156,-0.019457471248907288,0.015201977033930447,-0.021260232238529797,-0.02461824262054868,-0.0189338959692269
2021-12-01,0.00019206213919109594,0.0036854756260336075,-0.0057261625587211595,0.003987937535404162,-0.022505357137424187,0.00014332177259701595,-0.021403069788386353,-0.01701277868632267,-0.013968679401415551,-0.01110742769530182,0.006169077206392259,-0.006845652127183022,-0.006065478462279228,-0.016488508533546775
2021-12-02,-0.0001745191235158483,0.012239867584945552,0.012434613803397498,-0.005536820827328315,0.027900350619988412,0.0023334171562561234,0.0167380673339923,0.007207137032484212,0.013807065459568557,0.015316370983071259,0.001246942434083964,0.016834742632470423,0.021259790093448805,0.030005592251270308
2021-12-03,0.004013710780865765,-0.014107406133142764,-0.004137107377749083,0.008412002804647267,-0.020528223094095854,0.00833655850001569,-0.02167575599092153,-0.01738880491963679,-0.009149822113182271,-0.008701363390544503,0.011932407363391961,-0.0014341998339936213,-0.0005782538052326869,-0.003329412095626094
2021-12-06,-0.0034761870882979995,0.0077677757111771495,0.009606747226644563,-0.002460563224478851,0.020073468779614245,-0.005064730407836948,-0.002804935203012837,0.008012922730721295,0.007659431616665158,0.011843368828960088,-0.01373520951813001,0.008485462459264959,0.011861145129501205,0.01753731381461221
2021-12-07,-0.0015696595973522243,0.015821703844334678,0.021087709414384426,0.003549490636251651,0.023194377538123145,0.0004493246958632291,0.03380594898884737,0.03011388465980791,0.02358652092023905,0.020684727843337747,-0.008079545245027853,0.010356199591162296,0.01639185733602666,0.014408271191803435
2021-12-08,-0.0026206775030297447,0.003993627672931099,0.001888933924200531,0.0005395140531609943,0.006827365667466223,-0.006659709489740595,0.0009251045950604553,0.00447446881720559,0.001249249319207335,0.0026481362924160035,-0.017284917073124184,0.001281414492261268,-0.0019691261587991837,0.007191724894694662
2021-12-09,8.763469752381958e-05,-0.0047732904626348605,-0.008295594451374066,-0.006111378376110088,-0.022647762486222578,-0.0008286931293421951,-0.016471043919161654,-0.01471441198514234,-0.00811054847827386,-0.006751549695377834,0.005593102646367587,-0.0035831155440798623,-0.004885187924914214,-0.01445920876301765
2021-12-10,0.0002630365599824991,0.0007993640070300678,0.002154463510967375,0.004219899491422874,-0.0027662219768513907,0.0011306836611846283,0.01061187715519507,0.010870301423538953,0.008106834054905754,0.009413545975337279,-0.0024118913895893046,0.010530448187930697,0.009913158895406449,0.003079116680222649
2021-12-13,0.003501593855999685,-0.015858852698408032,-0.00936702735890782,0.00252130006200435,-0.014613986191701511,0.004518387693812409,-0.015706501634022096,-0.014446602891845961,-0.007390009838803557,-0.00885849821140905,0.014778403119766859,0.004334662977909964,-0.011955299663677588,0.009389684993702074
2021-12-14,-0.0019190132117096192,-0.0022637301317506298,-0.005325180203409441,-0.009341302746070368,-0.00860954097738964,-0.004498063698152643,-0.011975283606516895,-0.010350421881969107,-0.008124277656968548,-0.006879903229451978,-0.0023831084614791553,-0.006727492669440283,-0.0025724391666835933,-0.01279064415539155
2021-12-15,-0.0007866519994667032,-0.002887909684396006,0.01358034781215256,0.004291534360497673,0.01587461039000182,0.0012807183701617486,0.021985610180301096,0.02279754083577301,0.02005374875524768,0.015625038414078585,-0.009621645092916853,0.014185046850322403,0.011176013285470798,0.014043672313369227
2021-12-16,0.001374928639945372,0.0012412352254944636,0.00012858277468064117,0.012097561477355745,-0.020222352106932684,-3.06105851265448e-05,-0.01583112988360391,-0.025714792924124374,-0.012529518437327303,-0.008818529389795549,0.00038889172849243536,0.0015123161577723643,0.006706867131774041,-0.00035763546798028845
2021-12-17,0.0012238849220851389,-0.004958698487378066,-0.012623916035048754,-0.002140821851282393,0.00919408767307206,0.002336080654105288,-0.010985181838928715,-0.004989065029579742,-0.011426564167203557,-0.010643031611676679,0.011332040102215002,-0.010946287729868831,-0.009852572148074334,-0.0012511042537052264
2021-12-20,-0.0014848550134017868,-0.014950141310348886,-0.002217692802421567,-0.0042312675861405635,-0.014037493735539197,-0.0043606272442376914,-0.01643460070577607,-0.00970035231499422,-0.013615086206552274,-0.010633253605912607,-0.007491867273135,-0.004706765675014601,-0.01175136864155124,-0.007786003285579768
2021-12-21,-0.0007869400994510167,0.016863387913827577,0.011113912901456358,-0.0004188884251822289,0.02856890232971221,0.0019636165580811937,0.02293164980179374,0.02238055471914735,0.018835555229587797,0.017758960122572276,-0.0038080340274011526,0.007285281713669711,0.021288805560276458,0.011274411079976066
2021-12-22,0.0008751441588612519,0.004767858556773863,0.009310841743274123,0.009400024100517657,0.009624926373252629,0.0015825894566274812,0.011884737395020828,0.012178468043571256,0.008396800604598686,0.00999868110313562,0.004627238669384193,0.0071057539459027375,0.007417778889853066,0.010257041522848676
2021-12-23,-0.001224487389424489,0.005157840226074795,0.005893692869142209,0.0022540179789249937,0.007989823273831576,-0.0015050896302470917,0.008627772183059212,0.00753883348910489,0.006787210075850814,0.006222123900862853,-0.008677270840429463,0.0037795884616134146,0.008481806924093283,-0.0010595511384110523
2021-12-27,0.0005256123185444217,0.004515553045853826,0.007769727512798363,0.002367247994286892,0.009367685584567687,0.0029390516301672776,0.017935798938428338,0.016527534338245387,0.016680732333235637,0.014152051644305885,0.002423918789917323,0.01129679314742793,0.010443637236700942,0.016976403088000858
2021-12-28,-0.00043753432792947855,-0.0032693231336029527,0.000379211698980475,-0.004310065233419702,-0.006112698255974713,-0.0012773690441807428,-0.00813227725472454,-0.004634846453800523,-0.0025295518650536586,-0.0008169951852194934,-0.003962879136894082,0.0014891958311902265,0.000823074563405024,0.0036842897916153916
2021-12-29,-0.002977017295995976,-0.004509999130257847,-0.0003790679519783957,-0.0002965076609273698,0.0010774135668896179,-0.0054920545917580554,0.0009292879713287405,-0.00014942876110746184,0.0026729387040465014,0.0012790695697268983,-0.010924521646559993,0.004337470617701511,0.003198596985651392,0.006729471781456553
2021-12-30,0.0021953979759619102,0.011455954860492668,-0.002621752972091107,0.0071772153754725565,-0.00026911778586269364,0.0040096955776465215,-0.004150425958529658,-0.0029884750004179894,-0.002665813148903129,-0.002764494081891833,0.008385452162548601,-0.0004934860350552794,-0.0016397075948700879,0.004340891142402548
2021-12-31,-0.0003504724382458191,-0.004889223839590895,-0.00088878467205733,0.00683158799329231,-0.0021531598284769693,-0.0015071997720580432,-0.0029609966275309096,-0.006244749516941872,-0.002398553611185683,-0.0025204034362004135,0.0019610933371796424,-0.0012346794106095071,-0.0010950121565240778,0.0027660903276855997
2022-01-03,-0.006837347256997917,0.007164933763523562,0.006481875487512889,-0.015383743445999576,0.012901922100876817,-0.01063994675909552,0.0021450204339465984,0.009626858881082834,-0.002679254756821403,0.0057902287636129035,-0.026249882969759386,-0.0061802157497039545,0.014981283401267476,-0.007844265686020369
2022-01-04,-8.83109566574003e-05,-0.0034553287567613555,0.005682501380249283,0.007366515057776857,-0.0015089682067239707,0.0008391920229269267,-0.003457589194698407,-0.01297039217088991,-0.0011710831038923564,-0.0003349226714268738,-0.0041580303096820925,-0.003358491345402559,0.01719021054250347,-0.0012162541476061772
2022-01-05,-0.0030895122338311376,-0.01631641052592092,-0.008789512465787741,-0.00300766493835114,-0.03386968969004156,-0.005868020994144296,-0.0335387665258321,-0.030721052197224652,-0.02406914306273289,-0.019202191819525316,-0.005428034242314195,-0.011980322811434907,-0.00716695820201696,-0.02861891578804243
2022-01-06,-0.0010626383275502693,0.004561353744785723,-0.005066973356471216,-0.012244126909514819,0.005704960279064641,-0.0013033604022071321,0.00353280763362096,-0.0007025318165851946,0.0009186829686367304,-0.0009395399661106252,0.0025885588477929655,-0.004168227173364847,0.002406384544261897,0.000895577067194564
2022-01-07,-0.0029247743324321007,0.009081546312203814,0.0029282276393058915,0.004551137683908024,-0.011573866752158879,-0.004298354962474438,-0.009198785987075797,-0.010833016851949484,-0.009389935913675984,-0.003953410775030197,-0.0071878119873374224,-0.0036783132684635733,0.0032895322213541967,-0.006620574775713539
2022-01-10,-0.0008885223072877535,0.0,-0.009267370300131694,0.0030402057039400354,-0.003471111569938623,-0.0009248805957520201,0.0034960981097256205,0.0006582836461728192,-0.004490031467263567,-0.0012444239951500125,0.0024599625229178024,-0.0025461693337607283,0.0010632271100912138,-0.005764451714200258
2022-01-11,0.001867887690283121,0.023113274848997056,0.010891646575940994,0.0120646549718888,0.010635359250620091,0.003009281353302029,0.011250775602030583,0.015022036055428512,0.009306727914319968,0.009108301542972486,0.006661736341172064,0.0034462603401186342,0.007878093948399556,0.001539953141685091
2022-01-12,0.0,0.01659305049849391,0.009760614982480709,0.002642622730480104,-0.007444487876227868,-0.0006927132980284467,0.00406591045279292,0.00396560593835904,0.001418759793922586,0.00270365645404258,-0.003831133437638412,0.0011445990233425185,0.0015810334534003267,0.001176037876274627
2022-01-13,0.001776411756962526,-0.014159172255518215,-0.0072809851493679245,-0.0033969884760131075,-0.009167361514747396,0.0031565009936596056,-0.027897749798359905,-0.02501619150658796,-0.014307804900677623,-0.013778612742276541,0.00888029881234731,-0.010163973975965468,0.0026305195713065554,-0.0019876144185931865
2022-01-14,-0.005585184622494577,-0.00039889836584072746,-0.0010116892030507252,-0.0028796749096049457,0.0014020510823247179,-0.00882532482679832,-0.003934806596830542,0.006222632383156457,-0.0017963541469127042,0.00040893964261723426,-0.015109114253034739,-0.004235532448622736,0.005072553709038585,-0.009052064699419882
2022-01-18,-0.006062398987035422,-0.017760929431186123,-0.014683628688773487,-0.001650255097062403,-0.030236480074615102,-0.009522833857910973,-0.025965931590220648,-0.024894112352063402,-0.017853731759273073,-0.017709682066159638,-0.014074534433288322,-0.010311912054973726,-0.019491785348983548,-0.010505448353652191
2022-01-19,0.002152758324037274,0.004266557227680101,-0.0008991752233673544,0.015880526897095182,-0.01626333538983049,0.0015634897021341576,-0.0113904300132609,-0.010983923032112042,-0.009161972982211108,-0.010383519432108357,0.006923343198107057,-0.0011724572019931045,-0.020589206221415135,-0.013478496805559237
2022-01-20,0.0005372319526544267,0.0058668769058305426,-0.004886048337163218,-0.0024988838330701757,-0.01809731272637327,-0.0005465424907623584,-0.011039329679523258,-0.012988252518842947,-0.013019694110098734,-0.011067984111854612,0.0061671011923605246,-0.009388202410865909,-0.015313505107861891,-0.01282055323078879
2022-01-21,0.0039358663968434016,-0.014480969080266415,-0.013567862460047486,-0.0032624385581478954,-0.018729713256164793,0.006559375393599298,-0.024094132935805868,-0.02772850514855496,-0.016489333474846157,-0.01963052262949616,0.011906802816523454,-0.010267400602726129,-0.017944175275535046,-0.0024645156858627004
2022-01-24,-0.0011583555682118662,-0.014081689015821852,-0.009955607126222676,0.005494198734739664,0.02304668117041153,-0.003103092955848763,0.0053128415952798935,0.004577731477157787,0.006706426438637836,0.004246576782951372,-0.008215774680278898,0.00452180541171332,0.003935489209724086,0.0019004250955425572
2022-01-25,-0.0009812654343969163,-0.0018630177457056307,-0.0060859346631003675,0.0031971345443269072,-0.013347812551733229,-0.0028016267574657583,-0.01572991310073879,-0.023181262699104477,-0.014382965137408554,-0.012208908631214044,-0.0016143636479016843,-0.01615243723191695,-0.005506768821869512,-0.003983512652563581
2022-01-26,-0.005625422859162343,-0.012650328295868651,-0.003860803053565398,-0.016166464916677392,-0.014433796907465601,-0.006789494749070535,0.0010737224759573838,-0.001564851623614194,-0.002381151008094551,-0.0025090335659569973,-0.012094450187760342,-0.01197656392253843,-0.00891618465535493,-0.015617815563842341
2022-01-27,0.0033223573140728213,-0.011552195774980789,-0.004676837998152772,-0.012898211138547944,-0.022707387830482095,0.0022785396365749833,-0.012430659614826367,-0.010070532786930042,-0.004388261950571404,-0.004937813884852149,0.018363455262625727,-0.0002724074741087268,-0.010605838124543632,-0.01654238434478672
